27850
3.985e-06,0.065,8.76677823638
4.048e-06,0.015,12.7559087456
5.393e-06,0.035,22.0346755922
6.091e-07,0.065,0.128681629328
5.972e-07,0.055,0.0793993032027
4.756e-06,0.065,2.34638630499
1.19e-06,0.025,4.61337330678
1.746e-06,0.015,5.47307610697
1.174e-07,0.035,0.125943722321
5.355e-06,0.065,6.6996584461
6.204e-08,0.065,0.0136895350349
1.174e-07,0.035,0.0793993032027
1.183e-07,0.035,0.0793993032027
8.071e-06,0.045,7.5593612463
6.648e-08,0.055,0.010951628028
3.303e-07,0.045,0.208080932531
3.182e-07,0.015,0.583174192489
5.458e-06,0.045,7.49638938513
5.744e-08,0.055,0.00821372102097
6.135e-07,0.035,0.303907677776
1.156e-06,0.025,0.733759077873
3.101e-06,0.065,1.81249443863
2.056e-06,0.065,2.45316467826
1.716e-06,0.025,4.06305399837
6.054e-08,0.015,0.0383306980978
3.349e-07,0.055,0.0574960471468
1.282e-06,0.035,1.67559908828
1.764e-06,0.035,3.78926329767
1.775e-06,0.065,6.46146053649
4.133e-06,0.045,8.34787846431
6.335e-08,0.015,0.0766613961957
6.3e-07,0.065,0.229984188587
6.034e-07,0.035,0.79125512502
3.669e-06,0.045,7.26640519655
9.068e-06,0.065,8.22467264899
5.196e-06,0.015,19.8881564988
6.329e-08,0.015,0.0547581401398
1.183e-07,0.035,0.0793993032027
3.38e-06,0.065,1.90832118387
1.68e-06,0.065,4.80776470427
3.782e-06,0.035,7.89064799414
6.038e-08,0.015,0.0383306980978
1.729e-06,0.025,6.33004100016
5.775e-06,0.045,8.48751172166
5.968e-06,0.035,10.8338980267
4.229e-06,0.045,9.3253112658
7.814e-06,0.025,18.4452795061
1.102e-05,0.045,18.5931264845
3.333e-07,0.065,0.150584885384
3.216e-07,0.045,0.25462535165
5.715e-07,0.035,0.605077448544
2.799e-07,0.015,0.728283263859
6.392e-08,0.055,0.0136895350349
1.229e-07,0.015,0.0328548840839
1.22e-07,0.035,0.0547581401398
1.894e-06,0.045,1.68928862331
1.789e-06,0.045,3.73450515753
2.089e-06,0.015,9.13913358933
5.464e-06,0.065,16.3261394827
5.341e-06,0.035,18.6725257877
3.301e-07,0.065,0.134157443342
8.728e-06,0.055,10.7435470954
2.01e-06,0.035,7.81398659795
3.931e-06,0.015,8.33418892927
1.228e-07,0.055,0.010951628028
5.95e-07,0.045,0.306645584783
5.765e-07,0.025,1.31967117737
4.117e-06,0.035,9.78254173597
5.132e-06,0.035,16.7203980917
1.197e-07,0.015,0.0328548840839
6.978e-08,0.015,0.0465444191188
1.181e-07,0.055,0.0520202331328
6.138e-07,0.055,0.446278842139
1.917e-06,0.055,0.380569073971
3.316e-07,0.065,0.134157443342
3.283e-07,0.035,0.317597212811
5.973e-07,0.045,0.37235535295
6.2e-07,0.025,0.402472330027
5.942e-06,0.045,13.9386845726
5.248e-06,0.035,20.1756367345
6.56e-08,0.065,0.0164274420419
1.239e-07,0.025,0.0930888382376
4.035e-06,0.035,14.4753143459
1.12e-05,0.055,16.4904139031
1.251e-07,0.035,0.0273790700699
1.173e-07,0.055,0.0848751172166
1.37e-06,0.055,1.89189374183
1.855e-06,0.055,3.56201701609
1.163e-06,0.065,1.06778373273
6.311e-08,0.035,0.010951628028
1.267e-07,0.065,0.0164274420419
6.159e-07,0.035,0.388782794992
3.462e-06,0.025,6.97618705381
1.939e-06,0.045,7.15962682327
5.827e-06,0.025,7.25819147553
5.988e-07,0.035,0.120467908307
1.139e-07,0.035,0.125943722321
1.121e-06,0.045,0.999336057551
1.427e-06,0.035,1.77416374053
4.018e-06,0.045,9.83729987611
9.221e-06,0.035,10.8749666318
3.331e-07,0.045,0.0355927910909
3.365e-07,0.035,0.0876130242236
1.732e-06,0.035,6.20135937083
3.982e-06,0.055,8.23288637001
5.051e-06,0.025,20.0496930122
6.418e-08,0.015,0.0547581401398
1.243e-07,0.035,0.114992094294
1.131e-06,0.015,0.574960471468
6.15e-07,0.045,0.380569073971
1.728e-06,0.055,6.17945611477
5.192e-06,0.055,18.4890860182
6.251e-07,0.025,0.161536513412
5.578e-07,0.035,0.706380007803
5.358e-06,0.055,19.1763006769
1.185e-06,0.055,0.479133726223
8.909e-06,0.065,9.66481173467
1.128e-05,0.035,20.9504644175
1.108e-07,0.055,0.0520202331328
6.979e-08,0.025,0.0465444191188
1.259e-07,0.025,0.0191653490489
3.376e-07,0.015,0.180701862461
7.614e-06,0.065,19.5431802159
8.064e-06,0.045,21.6020862851
7.08e-08,0.025,0.0191653490489
6.468e-08,0.015,0.0766613961957
1.167e-07,0.015,0.117730001301
1.1e-06,0.045,1.30324373533
1.764e-06,0.045,6.4231298384
1.916e-06,0.025,7.16236473028
3.863e-06,0.035,16.066038317
1.186e-07,0.035,0.0930888382376
3.336e-07,0.045,0.156060699398
2.078e-06,0.025,2.27793862981
1.711e-06,0.035,5.92483076312
3.94e-06,0.055,8.94748009884
7.06e-08,0.015,0.0465444191188
1.153e-07,0.045,0.0930888382376
3.11e-06,0.045,1.14444512892
2.089e-06,0.025,9.14187149633
5.887e-07,0.045,0.0958267452446
5.635e-07,0.035,0.610553262558
5.635e-07,0.025,0.692690472768
3.175e-06,0.045,1.24574768818
6.555e-07,0.015,2.60374956365
1.336e-06,0.015,7.68256706161
5.948e-06,0.035,7.95909566932
6.301e-08,0.065,0.0136895350349
3.33e-07,0.035,0.0876130242236
3.241e-07,0.055,0.194391397496
3.958e-06,0.025,8.99128661095
9.198e-06,0.065,8.0713498566
3.459e-06,0.015,17.8593674066
3.286e-07,0.025,0.117730001301
6.15e-07,0.045,0.383306980978
3.804e-06,0.035,7.92624078523
6.179e-08,0.035,0.0273790700699
1.235e-06,0.035,1.41549792261
5.382e-07,0.015,1.24574768818
1.128e-06,0.045,1.01302559259
6.371e-07,0.015,1.84808722972
1.313e-06,0.015,8.04123287953
1.215e-07,0.065,0.0301169770769
6.103e-07,0.065,0.128681629328
4.791e-06,0.065,2.25603537376
9.34e-06,0.065,19.1598732349
9.531e-06,0.035,21.5938725641
1.216e-07,0.065,0.0246411630629
6.303e-08,0.055,0.0219032560559
1.156e-07,0.015,0.142371164363
5.596e-07,0.065,0.539367680377
1.387e-06,0.015,2.17116025654
2.086e-06,0.015,11.3404108229
1.133e-05,0.065,21.6239895412
1.201e-07,0.045,0.0219032560559
1.285e-06,0.055,0.183439769468
1.888e-06,0.045,0.45449256316
2.096e-06,0.035,7.6770912476
8.064e-06,0.045,21.6020862851
1.291e-07,0.055,0.0766613961957
3.35e-07,0.055,0.197129304503
1.926e-06,0.045,2.48328165534
6.123e-06,0.035,8.04944660055
3.894e-06,0.035,7.90707543618
1.228e-07,0.015,0.117730001301
3.29e-07,0.025,0.164274420419
3.305e-07,0.055,0.216294653552
1.196e-06,0.025,0.344976282881
5.428e-07,0.045,0.59960163453
3.249e-07,0.025,0.391520701999
4.472e-06,0.045,4.95013586864
3.259e-06,0.055,6.76536821427
1.124e-06,0.065,1.3333607124
3.166e-06,0.025,2.740644914
4.506e-06,0.045,4.03841283531
5.589e-06,0.025,7.2855705456
5.881e-06,0.045,7.5237684552
9.298e-06,0.055,17.3309513542
5.893e-08,0.045,0.0273790700699
1.162e-06,0.035,0.498299075272
3.522e-06,0.025,7.02546937993
8.253e-06,0.035,8.18086613688
5.94e-07,0.065,0.0684476751747
1.183e-07,0.035,0.0793993032027
1.183e-07,0.045,0.0821372102097
1.198e-07,0.045,0.0930888382376
6.166e-07,0.035,0.213556746545
1.168e-06,0.055,0.177963955454
9.726e-06,0.035,21.2352067462
3.319e-07,0.055,0.175226048447
6.06e-07,0.025,0.158798606405
5.816e-07,0.015,0.240935816615
1.435e-06,0.035,1.77963955454
1.681e-06,0.055,4.64075237685
3.903e-06,0.035,8.61345544399
1.209e-07,0.065,0.0520202331328
1.172e-07,0.025,0.123205815314
2.783e-07,0.015,0.722807449845
1.791e-06,0.065,3.39774259567
2.057e-06,0.065,2.80361677516
1.171e-07,0.015,0.142371164363
3.245e-07,0.025,0.301169770769
5.864e-07,0.055,0.558533029426
1.411e-06,0.035,2.08628513933
3.356e-06,0.065,6.89131193659
1.916e-06,0.015,7.16236473028
6.418e-08,0.015,0.0547581401398
3.376e-07,0.035,0.0465444191188
1.233e-07,0.035,0.0930888382376
6.203e-07,0.065,0.421637679076
1.738e-06,0.055,1.31145745635
1.753e-06,0.065,4.75026865713
6.055e-08,0.015,0.0383306980978
5.44e-08,0.055,0.010951628028
1.108e-06,0.065,1.22658233913
1.789e-06,0.045,3.73450515753
5.464e-06,0.065,16.3261394827
7.884e-06,0.035,19.3433130044
6.476e-08,0.015,0.00821372102097
1.168e-07,0.055,0.0848751172166
1.619e-06,0.015,2.22318048967
1.375e-06,0.015,6.90226356462
6.357e-07,0.065,0.180701862461
1.342e-06,0.015,6.90500147163
6.768e-08,0.065,0.0136895350349
6.079e-07,0.045,0.17248814144
4.604e-06,0.055,3.15954468606
1.882e-06,0.035,7.01725565891
5.829e-06,0.065,9.62374312956
1.343e-06,0.035,3.12395189497
6.2e-06,0.025,9.10354079824
8.033e-06,0.055,19.7539990554
3.42e-07,0.055,0.0301169770769
7.192e-08,0.055,0.00821372102097
6.006e-08,0.055,0.0164274420419
1.381e-06,0.015,3.41417003771
1.727e-06,0.035,5.98780262428
3.286e-07,0.045,0.0985646522516
1.28e-07,0.015,0.235460002601
1.222e-06,0.065,0.284742328727
1.178e-06,0.065,0.276528607706
4.093e-06,0.025,11.0337652382
6.239e-08,0.035,0.0273790700699
1.163e-06,0.045,0.213556746545
2.069e-06,0.025,9.34721452186
8.832e-06,0.055,11.0584064012
6.045e-08,0.025,0.0383306980978
1.228e-07,0.015,0.117730001301
1.801e-06,0.045,0.952791638432
2.004e-06,0.055,2.39566863111
1.249e-07,0.015,0.213556746545
1.741e-06,0.065,0.689952565761
4.025e-06,0.045,8.87355660965
5.248e-06,0.025,20.1756367345
3.22e-07,0.025,0.251887444643
1.311e-06,0.055,1.49763513282
1.253e-06,0.035,3.7618842276
2.018e-06,0.035,8.1507491598
6.049e-06,0.065,9.68397708372
4.028e-06,0.035,14.3493706236
5.201e-06,0.045,20.1728988275
1.185e-07,0.035,0.125943722321
1.125e-06,0.045,1.2922921073
1.214e-06,0.045,1.35252606145
4.201e-06,0.035,10.7490229094
2.149e-06,0.015,12.9585138641
6.054e-08,0.015,0.0383306980978
1.299e-06,0.065,0.158798606405
3.506e-06,0.035,7.17879217232
3.325e-06,0.055,0.982908615509
1.134e-06,0.045,0.996598150544
2.042e-06,0.015,8.58607637392
9.523e-06,0.055,17.4459434485
8.04e-06,0.045,21.6650581463
5.38e-08,0.055,0.010951628028
3.304e-07,0.055,0.0821372102097
3.22e-07,0.025,0.208080932531
1.808e-06,0.055,1.35800187547
1.37e-06,0.055,1.89189374183
1.315e-07,0.045,0.0438065121118
6.13e-08,0.035,0.0273790700699
1.162e-07,0.015,0.257363258657
4.61e-06,0.055,3.10752445293
1.328e-06,0.015,3.30465375744
1.916e-06,0.035,6.74072705121
1.172e-07,0.025,0.153322792391
1.238e-06,0.055,0.328548840839
1.213e-06,0.045,0.618766983579
1.161e-06,0.065,0.56400884344
1.986e-06,0.025,7.60590566541
3.293e-06,0.065,6.89952565761
6.233e-06,0.045,10.6559340712
6.623e-08,0.035,0.0219032560559
1.216e-07,0.025,0.0383306980978
3.289e-07,0.055,0.17248814144
1.181e-07,0.035,0.114992094294
1.248e-06,0.025,6.37658541928
3.938e-06,0.035,8.50667707071
2.047e-06,0.015,7.91802706421
1.277e-07,0.065,0.0383306980978
6.354e-07,0.065,0.180701862461
5.635e-07,0.055,0.657097681677
3.913e-06,0.055,8.23836218403
5.887e-08,0.055,0.00821372102097
1.385e-06,0.035,3.23620608226
5.971e-06,0.015,13.9167813165
6.15e-07,0.055,0.320335119818
3.228e-07,0.025,0.210818839538
1.203e-06,0.065,1.39359466656
8.908e-06,0.065,12.4437873468
5.397e-06,0.015,19.986721151
1.384e-06,0.035,2.16842234953
6.001e-07,0.065,0.273790700699
2.088e-06,0.065,2.06985769728
1.182e-06,0.015,5.31153959356
3.146e-06,0.045,6.3847991403
3.992e-06,0.025,8.87629451666
1.192e-07,0.015,0.0930888382376
3.228e-07,0.035,0.284742328727
1.232e-06,0.025,1.57155862201
1.328e-06,0.015,3.30465375744
5.887e-07,0.045,0.0958267452446
7.614e-06,0.065,19.5459181229
3.413e-07,0.055,0.0301169770769
6.628e-08,0.045,0.0136895350349
1.177e-07,0.045,0.0739234891887
1.172e-07,0.025,0.153322792391
6.026e-06,0.035,9.37185568492
5.81e-06,0.045,14.0153459688
3.229e-07,0.015,0.257363258657
1.972e-06,0.055,0.386044887985
2.021e-06,0.025,7.90707543618
9.537e-06,0.065,22.0921716394
5.737e-07,0.025,1.4510907137
3.257e-06,0.025,2.89670561339
4.15e-06,0.035,9.77432801495
4.139e-06,0.045,9.91669917931
8.62e-06,0.065,14.086531551
3.683e-06,0.015,19.3296234693
6.422e-08,0.045,0.0191653490489
1.274e-07,0.055,0.0602339541537
3.026e-06,0.045,1.17182419899
1.29e-06,0.015,6.39027495431
1.972e-06,0.045,7.29652217362
1.883e-06,0.045,0.470920005202
1.212e-06,0.015,6.37932332628
2.1e-06,0.035,8.15622497382
3.344e-07,0.025,0.0629718611607
1.229e-07,0.045,0.0328548840839
3.37e-07,0.025,0.167012327426
1.919e-06,0.045,0.48187163323
2.9e-07,0.015,0.744710705901
5.648e-06,0.045,7.51281682718
1.213e-07,0.015,0.142371164363
5.653e-07,0.035,0.473657912209
5.686e-07,0.065,0.547581401398
1.377e-06,0.055,1.6865507163
3.224e-06,0.055,2.20949095464
5.925e-06,0.065,8.27943078913
5.978e-06,0.045,10.8147326776
3.364e-07,0.065,0.114992094294
5.955e-07,0.055,0.260101165664
5.659e-07,0.055,0.632456518614
2.002e-06,0.035,8.13432171776
2.035e-06,0.025,8.56417311786
3.475e-06,0.025,18.5958643915
1.239e-07,0.045,0.0930888382376
8.315e-06,0.045,7.51007892017
7.471e-08,0.045,0.0246411630629
1.248e-06,0.015,6.37658541928
6.322e-08,0.025,0.0328548840839
8.187e-06,0.015,15.3404929602
3.637e-06,0.025,19.7129304503
1.252e-07,0.025,0.0574960471468
1.863e-06,0.055,0.824110009104
1.894e-06,0.065,2.00962374313
6.681e-07,0.015,2.57089467956
3.59e-06,0.045,7.26914310355
6.175e-07,0.035,0.213556746545
6.079e-07,0.045,0.17248814144
6.128e-07,0.045,0.386044887985
1.156e-06,0.055,0.676263030726
1.313e-06,0.015,3.29917794342
3.755e-06,0.035,7.87148264509
6.416e-08,0.015,0.0164274420419
5.596e-07,0.065,0.511988610307
1.098e-06,0.015,1.25669931621
1.313e-06,0.065,1.55513117997
6.127e-06,0.015,8.52036660575
1.972e-06,0.015,15.7402273832
7.255e-08,0.015,0.0465444191188
3.341e-07,0.025,0.117730001301
3.111e-07,0.025,0.429851400097
1.799e-06,0.035,0.646146053649
5.643e-07,0.045,0.780303496992
1.703e-06,0.065,5.6428263414
4.141e-06,0.045,10.3520263934
1.888e-06,0.015,1.69202653032
3e-06,0.055,5.41010424581
5.098e-06,0.045,17.8319883365
3.042e-06,0.065,3.74545678556
5.923e-06,0.055,9.59362615249
8.948e-06,0.055,11.2719631478
5.072e-06,0.035,18.7135943928
6.806e-08,0.035,0.0136895350349
7.224e-08,0.015,0.0739234891887
6.07e-07,0.065,0.128681629328
1.161e-06,0.025,5.73591517964
3.949e-06,0.055,8.21372102097
8.418e-06,0.065,8.37525753438
1.217e-07,0.015,0.238197909608
5.745e-07,0.035,0.947315824418
6.696e-07,0.015,2.21222886165
1.977e-06,0.045,7.1295098462
8.026e-06,0.065,21.2324688392
6.626e-08,0.045,0.010951628028
5.349e-07,0.025,0.969219080474
5.37e-07,0.025,1.20741699008
1.548e-06,0.015,2.20401514063
3.157e-06,0.045,6.56276309575
3.36e-07,0.055,0.131419536335
4.063e-06,0.055,9.48958568622
6.355e-08,0.035,0.0246411630629
1.282e-07,0.065,0.0246411630629
1.213e-06,0.065,0.156060699398
8.207e-06,0.045,7.48817566411
3.818e-06,0.035,7.88243427312
2.049e-06,0.015,10.0754977857
3.289e-07,0.055,0.17248814144
1.164e-06,0.035,0.260101165664
6.169e-07,0.065,0.429851400097
5.769e-07,0.045,0.528416052349
1.797e-06,0.035,1.37990513152
1.331e-06,0.015,6.93238054169
6.563e-08,0.015,0.0164274420419
1.219e-07,0.055,0.0766613961957
4.295e-06,0.045,4.62706284181
3.941e-06,0.015,8.35335427832
5.172e-06,0.035,18.7382355558
1.147e-06,0.055,0.788517218013
5.655e-07,0.015,1.47025606275
1.788e-06,0.025,4.50111911949
3.111e-06,0.065,6.29718611607
4.224e-06,0.025,11.5074231504
3.262e-07,0.015,0.331286747846
6.125e-07,0.035,0.303907677776
3.157e-07,0.015,0.492823261258
1.816e-06,0.065,1.44013908568
3.55e-06,0.055,7.31021170866
1.715e-06,0.065,4.30125190798
1.19e-07,0.015,0.188915583482
6.008e-07,0.055,0.314859305804
1.164e-06,0.065,0.284742328727
5.707e-07,0.065,0.531153959356
1.813e-06,0.045,3.73450515753
7.899e-06,0.025,18.8285864871
5.283e-06,0.015,20.0880237103
2.009e-06,0.065,1.90558327686
1.958e-06,0.045,1.73857094944
4.636e-06,0.055,2.55994305153
3.903e-06,0.035,8.61345544399
2.023e-06,0.035,8.1863419509
8.398e-06,0.065,8.35061637131
9.29e-06,0.035,21.4980458189
5.665e-07,0.055,0.621504890586
3.202e-06,0.035,1.73035722842
2.003e-06,0.035,7.97552311136
1.821e-06,0.025,6.56002518874
1.335e-06,0.015,8.04944660055
6.265e-08,0.065,0.0164274420419
3.27e-07,0.035,0.257363258657
6.046e-08,0.035,0.0328548840839
5.486e-07,0.055,0.616029076572
1.175e-06,0.055,1.3716914105
1.814e-06,0.035,6.658589841
2.106e-06,0.025,8.09051520565
6.192e-08,0.065,0.0164274420419
3.337e-07,0.045,0.128681629328
6.147e-07,0.065,0.37235535295
3.972e-06,0.015,8.38894706941
5.186e-06,0.045,18.0510208971
7.604e-06,0.025,18.431589971
5.228e-06,0.025,18.2043436895
6.354e-08,0.015,0.0246411630629
3.385e-07,0.035,0.0465444191188
3.303e-07,0.045,0.208080932531
5.584e-07,0.045,0.788517218013
5.202e-06,0.035,19.8936323128
7.457e-06,0.055,21.1996139551
1.242e-07,0.055,0.0191653490489
1.133e-06,0.045,0.588650006503
1.426e-06,0.055,1.90010746285
3.499e-06,0.025,7.06380007803
4.126e-06,0.025,9.77706592196
4.151e-06,0.045,10.3821433705
5.863e-07,0.065,0.0684476751747
6.489e-08,0.055,0.0219032560559
1.302e-06,0.035,2.61470119167
5.913e-06,0.025,9.15556103137
5.248e-06,0.025,22.5001197834
1.138e-07,0.065,0.0574960471468
1.112e-06,0.065,1.30871954934
3.118e-06,0.065,6.31087565111
3.781e-06,0.065,7.72637357372
6.127e-06,0.045,8.52310451276
1.117e-05,0.055,16.435655763
7.913e-06,0.035,23.2722095594
1.16e-07,0.025,0.153322792391
5.636e-07,0.065,0.544843494391
3.251e-06,0.055,2.5079228184
5.927e-06,0.065,9.65659801365
7.685e-06,0.025,18.7300218348
6.181e-08,0.065,0.0136895350349
5.952e-08,0.055,0.0164274420419
1.376e-07,0.035,0.0164274420419
3.379e-07,0.035,0.158798606405
5.691e-07,0.045,0.618766983579
1.151e-06,0.025,0.720069542838
1.114e-05,0.045,18.6697878807
6.799e-08,0.015,0.0602339541537
1.114e-06,0.055,1.27038885124
1.778e-06,0.055,3.49904515493
5.976e-06,0.045,9.49779940724
7.82e-06,0.035,19.0010746285
5.714e-08,0.055,0.00821372102097
7.382e-08,0.015,0.0301169770769
6.576e-08,0.015,0.0629718611607
1.131e-07,0.025,0.0739234891887
1.252e-06,0.025,0.358665817915
1.335e-06,0.035,3.4853556199
6.184e-08,0.055,0.0219032560559
5.625e-07,0.035,0.802206753048
9.068e-06,0.065,8.22467264899
3.823e-06,0.035,14.4096045778
1.115e-05,0.055,16.7642046038
1.134e-05,0.065,21.7061267514
6.627e-08,0.025,0.0136895350349
1.311e-07,0.065,0.0301169770769
5.426e-07,0.025,0.999336057551
1.428e-06,0.035,2.0370028132
1.993e-06,0.025,7.61138147943
6.179e-08,0.035,0.0273790700699
7.408e-08,0.015,0.0684476751747
5.917e-06,0.015,8.51489079173
3.968e-06,0.025,15.3049001691
7.892e-06,0.035,22.5220230395
1.14e-06,0.065,0.679000937733
6.504e-07,0.015,2.10818839538
1.789e-06,0.045,3.73450515753
1.23e-06,0.015,5.11988610307
1.742e-06,0.065,0.689952565761
3.712e-06,0.015,17.9825732219
5.914e-06,0.045,10.7846157005
6.748e-08,0.045,0.0136895350349
1.308e-07,0.045,0.0438065121118
3.274e-07,0.025,0.167012327426
1.994e-06,0.065,1.92474862591
6.05e-06,0.065,12.1097626919
1.108e-06,0.035,1.09242489579
2.992e-06,0.055,5.50045517704
1.339e-06,0.015,6.89131193659
8.703e-06,0.025,9.15008521736
2.126e-06,0.015,12.8325701418
3.701e-06,0.025,18.6424088106
1.229e-07,0.055,0.0191653490489
3.33e-07,0.045,0.153322792391
3.276e-07,0.045,0.128681629328
5.36e-06,0.045,20.2276569676
1.139e-07,0.045,0.0629718611607
6.16e-07,0.045,0.386044887985
1.873e-06,0.045,1.66464746025
3.335e-07,0.015,0.101302559259
4.188e-06,0.045,9.79075545699
7.624e-06,0.025,18.4507553201
5.263e-06,0.055,19.2995064923
6.468e-08,0.045,0.0136895350349
5.858e-07,0.065,0.0684476751747
1.233e-07,0.045,0.0930888382376
1.747e-06,0.065,1.11432815184
1.738e-06,0.025,6.53264611867
1.12e-06,0.065,0.969219080474
7.498e-06,0.065,19.4829462617
3.126e-07,0.015,0.394258609006
5.435e-07,0.055,0.613291169565
3.095e-06,0.065,6.01791960136
6.116e-06,0.055,7.9125512502
3.372e-06,0.055,6.72703751617
3.42e-07,0.055,0.0301169770769
5.912e-07,0.025,0.396996516013
3.84e-06,0.035,9.14187149633
1.511e-06,0.045,1.88641792782
5.998e-06,0.065,11.7894275721
5.815e-08,0.035,0.00821372102097
6.014e-07,0.065,0.320335119818
5.332e-07,0.035,0.993860243537
9.073e-06,0.045,9.35542824288
9.562e-06,0.055,17.5007015887
1.283e-07,0.035,0.0164274420419
6.055e-08,0.015,0.0383306980978
7.286e-08,0.025,0.0465444191188
3.339e-07,0.025,0.0629718611607
3.371e-07,0.055,0.153322792391
3.409e-07,0.055,0.0301169770769
1.18e-07,0.035,0.125943722321
5.9e-07,0.035,0.295693956755
3.258e-07,0.055,0.194391397496
3.166e-06,0.035,1.70024025134
5.641e-06,0.045,14.9434964441
5.136e-06,0.055,17.0763260026
9.631e-06,0.065,23.3844637467
3.3e-07,0.045,0.128681629328
2.978e-07,0.015,0.670787216712
5.496e-07,0.045,0.676263030726
1.78e-06,0.065,4.66539353991
6.052e-06,0.045,8.41085032547
5.128e-06,0.045,17.9086497327
3.248e-07,0.055,0.235460002601
5.911e-07,0.025,1.55513117997
3.209e-06,0.035,1.53596583092
8.235e-06,0.045,7.49912729214
3.344e-06,0.055,6.76263030726
4.047e-06,0.035,10.6641477922
5.147e-06,0.055,18.3604043889
3.428e-07,0.065,0.0492823261258
3.357e-07,0.035,0.0876130242236
5.827e-07,0.065,0.487347447244
5.996e-07,0.045,0.769351868964
1.74e-06,0.045,1.02397722061
2.049e-06,0.015,10.0754977857
6.097e-08,0.055,0.0219032560559
3.351e-07,0.065,0.0930888382376
1.16e-06,0.055,0.183439769468
6.09e-07,0.055,0.440803028125
1.297e-06,0.035,1.71940560039
5.706e-06,0.055,7.09665496211
6.367e-08,0.015,0.0164274420419
3.392e-07,0.055,0.10951628028
5.956e-07,0.055,0.0793993032027
5.787e-07,0.065,0.457230470167
1.795e-06,0.045,6.84750542448
5.384e-06,0.045,18.9682197444
1.193e-07,0.045,0.0520202331328
6.236e-07,0.065,0.413423958055
2.029e-06,0.025,8.08503939164
5.278e-06,0.035,20.2194432466
1.272e-07,0.065,0.0438065121118
6.097e-08,0.055,0.0219032560559
1.186e-07,0.035,0.114992094294
1.794e-06,0.065,0.646146053649
9.544e-06,0.065,22.0949095464
3.231e-07,0.035,0.287480235734
5.717e-07,0.025,0.572222564461
1.156e-06,0.055,0.676263030726
5.878e-07,0.035,0.769351868964
1.873e-06,0.045,1.66464746025
1.518e-06,0.035,2.18211188457
2.109e-06,0.025,8.52584241976
6.446e-08,0.035,0.010951628028
2.729e-07,0.015,0.802206753048
1.089e-06,0.015,1.27860257226
1.504e-06,0.045,2.42578560819
7.77e-06,0.065,6.79822309835
1.246e-07,0.045,0.0821372102097
1.408e-06,0.045,1.81797025264
3.426e-06,0.025,7.00904193789
5.315e-06,0.025,18.2618397366
3.276e-07,0.045,0.128681629328
1.944e-06,0.055,0.391520701999
6.034e-07,0.035,0.79125512502
1.316e-06,0.025,3.3676256186
8.537e-06,0.035,8.23288637001
5.998e-06,0.065,10.6258170941
3.459e-06,0.015,17.8593674066
1.102e-06,0.045,1.01302559259
2.043e-06,0.045,2.5079228184
1.854e-06,0.055,3.56201701609
5.988e-07,0.035,0.120467908307
5.474e-07,0.035,0.706380007803
1.297e-06,0.035,1.71940560039
1.381e-06,0.015,3.41417003771
5.347e-06,0.025,18.1085169442
6.411e-08,0.045,0.0136895350349
3.369e-07,0.015,0.101302559259
1.758e-06,0.055,6.40944030336
7.983e-06,0.045,7.57031287432
6.194e-06,0.045,8.49298753568
3.365e-07,0.035,0.0876130242236
5.689e-07,0.025,0.569484657454
5.536e-07,0.035,0.717331635831
1.148e-06,0.055,1.28955420029
1.2e-06,0.015,4.9364463336
1.201e-07,0.045,0.0739234891887
3.27e-07,0.025,0.257363258657
5.942e-07,0.035,0.380569073971
1.345e-06,0.055,1.67833699528
2.053e-06,0.025,7.57852659534
9.092e-06,0.035,10.4834459298
5.815e-07,0.045,0.303907677776
1.134e-06,0.035,0.739234891887
3.673e-06,0.035,7.1705784513
5.755e-07,0.065,0.522940238335
6.166e-07,0.035,0.213556746545
5.911e-07,0.025,0.873392335229
1.145e-06,0.045,1.10885233783
1.958e-06,0.055,1.88641792782
6.28e-07,0.015,1.74952257747
5.291e-06,0.065,17.9031739187
1.12e-07,0.035,0.0903509312306
6.377e-08,0.015,0.0547581401398
1.186e-07,0.045,0.0930888382376
1.275e-07,0.015,0.167012327426
3.179e-07,0.015,0.577698378475
3.169e-06,0.055,0.889819777271
1.215e-07,0.065,0.0301169770769
1.808e-06,0.025,0.925412568362
3.247e-06,0.045,6.49705332758
9.152e-06,0.065,8.29038241716
4.017e-06,0.025,9.83729987611
4.165e-06,0.015,9.98240894748
5.248e-06,0.025,22.5001197834
1.171e-07,0.035,0.0793993032027
1.211e-06,0.035,0.268314886685
5.957e-07,0.055,0.421637679076
5.593e-07,0.045,0.547581401398
2.057e-06,0.035,7.79208334189
3.957e-06,0.015,12.4739043238
5.403e-07,0.025,1.04588047667
6.114e-07,0.015,1.82070815965
8.656e-06,0.065,8.32871311526
1.231e-07,0.055,0.0684476751747
3.186e-07,0.015,0.410686051048
5.957e-07,0.055,0.421637679076
5.476e-06,0.055,7.07201379905
8.024e-06,0.065,8.34787846431
3.622e-06,0.015,19.5513939369
5.756e-07,0.065,0.0684476751747
1.951e-06,0.045,1.73583304243
5.311e-06,0.055,17.3227376332
9.701e-06,0.035,21.7855260546
7.983e-06,0.025,24.5070056196
5.909e-08,0.025,0.0328548840839
1.73e-06,0.025,0.843275358152
4.665e-06,0.065,2.16842234953
1.31e-06,0.015,7.70994613168
1.095e-05,0.065,10.8886561668
1.156e-07,0.015,0.0629718611607
6.12e-08,0.035,0.010951628028
8.235e-06,0.045,7.49912729214
3.372e-07,0.025,0.164274420419
